0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.39373600482940674,2.4814529418945312,2.4496498107910156,0.4364899694919586,1.4335500001907349,-2.6306800842285156,3.693819999694824,-1.1805099248886108,2.6595499515533447,-2.9787659645080566,-0.08380898833274841,2.3473799228668213,-12.12594985961914,-1.6293599605560303,0.7081920504570007,0.9471399784088135,1.2667899131774902,0.23696988821029663,2.111290216445923,2.0987398624420166,-3.6247401237487793,-2.2371649742126465,-0.5213578939437866,-2.7716987133026123,0.09653995931148529
-0.8760201334953308,4.176257610321045,2.8453619480133057,0.6489737033843994,-0.07292008399963379,-4.482120990753174,4.909660339355469,-6.253270149230957,0.385312020778656,-3.318157911300659,-5.03821325302124,3.8884809017181396,-25.24013900756836,4.64794921875,3.720919132232666,-1.747331142425537,2.4892818927764893,2.459290027618408,2.191157817840576,0.30483412742614746,-1.9787570238113403,2.0695888996124268,0.43908005952835083,-4.194029808044434,-1.5126440525054932
-2.97973895072937,0.590149998664856,-2.655819892883301,-2.711709976196289,2.19507098197937,1.6944200992584229,3.353829860687256,-10.119850158691406,8.617273330688477,0.9532169103622437,1.1215699911117554,2.5313239097595215,-22.665061950683594,-1.0540900230407715,0.32964202761650085,3.9822049140930176,5.404679775238037,-0.24795998632907867,4.55003023147583,4.320959091186523,-7.061095237731934,-1.570404052734375,1.0586590766906738,-4.451024532318115,-0.8262470960617065
-0.3623340129852295,3.445183038711548,-0.1604200303554535,-0.3227599859237671,4.503580093383789,-1.5907100439071655,-1.3721132278442383,-4.160610198974609,10.118626594543457,-0.7178961038589478,1.661210060119629,3.710448980331421,-13.848099708557129,-2.0058999061584473,2.9896509647369385,1.4938098192214966,1.9369299411773682,2.0102999210357666,5.914270401000977,1.3885829448699951,-4.552515983581543,-0.43982183933258057,4.7803053855896,-2.298879861831665,-2.4496190547943115
-0.1269550621509552,2.143533229827881,-1.8364598751068115,-2.8988399505615234,3.999713897705078,-0.18739303946495056,-2.1688098907470703,-4.200384140014648,9.383326530456543,0.27972400188446045,-0.9344190359115601,3.8552193641662598,-14.986701011657715,-1.5235599279403687,1.4234280586242676,3.9743528366088867,3.0563602447509766,1.862169861793518,3.985800266265869,1.7996628284454346,-3.5759060382843018,1.9102628231048584,6.72982120513916,-2.458591938018799,-4.772899150848389
-2.97973895072937,0.590149998664856,-2.655819892883301,-2.711709976196289,2.19507098197937,1.6944200992584229,3.353829860687256,-10.119850158691406,8.617273330688477,0.9532169103622437,1.1215699911117554,2.5313239097595215,-22.665061950683594,-1.0540900230407715,0.32964202761650085,3.9822049140930176,5.404679775238037,-0.24795998632907867,4.55003023147583,4.320959091186523,-7.061095237731934,-1.570404052734375,1.0586590766906738,-4.451024532318115,-0.8262470960617065
-1.177299976348877,2.921872854232788,-0.3773500323295593,1.5275499820709229,2.444309949874878,-2.038403034210205,-3.5078678131103516,-6.712100028991699,9.961385726928711,0.2498108446598053,0.7189079523086548,4.531970024108887,-9.264199256896973,-0.9792300462722778,1.3468079566955566,1.627924919128418,3.1046900749206543,3.7243800163269043,6.393470287322998,2.1128430366516113,-0.8118709921836853,0.492061048746109,7.8047003746032715,-0.9150499105453491,-1.946329116821289
-2.4149320125579834,2.245671033859253,2.3191723823547363,0.9043570756912231,-1.570568323135376,-2.4004201889038086,5.868639945983887,-4.57519006729126,3.6933975219726562,0.4076439142227173,0.41804999113082886,2.9847230911254883,-17.901750564575195,4.3709588050842285,1.8468070030212402,-1.0641809701919556,2.8452200889587402,1.1335699558258057,1.7266860008239746,0.052390001714229584,-3.119809627532959,0.05368608236312866,2.0233399868011475,-4.5572638511657715,2.413951873779297
-2.97973895072937,0.590149998664856,-2.655819892883301,-2.711709976196289,2.19507098197937,1.6944200992584229,3.353829860687256,-10.119850158691406,8.617273330688477,0.9532169103622437,1.1215699911117554,2.5313239097595215,-22.665061950683594,-1.0540900230407715,0.32964202761650085,3.9822049140930176,5.404679775238037,-0.24795998632907867,4.55003023147583,4.320959091186523,-7.061095237731934,-1.570404052734375,1.0586590766906738,-4.451024532318115,-0.8262470960617065
-0.4014909863471985,1.9113099575042725,1.2703499794006348,2.324190139770508,-1.683494210243225,-1.9115798473358154,1.0879000425338745,-5.254542350769043,5.054530143737793,-1.2551159858703613,0.13537999987602234,1.8191097974777222,-9.98242473602295,3.4479970932006836,3.6550540924072266,-0.47924014925956726,-0.18827998638153076,3.7145800590515137,4.327520370483398,-1.3806129693984985,-2.99606990814209,0.04205992817878723,2.041749954223633,-6.354806900024414,1.096809983253479
-0.41691306233406067,1.979383111000061,-0.9717599749565125,-0.797339916229248,3.356679916381836,-1.0132770538330078,-1.1932600736618042,-3.1051039695739746,8.488896369934082,0.9959040284156799,1.1053110361099243,1.988769292831421,-16.979780197143555,-1.0996299982070923,1.716378092765808,2.6140127182006836,1.8436199426651,2.579249858856201,2.6322903633117676,-0.37327709794044495,-3.254365921020508,2.2799808979034424,4.9228410720825195,-1.907511830329895,-2.691009044647217
0.2662069499492645,2.026693105697632,-0.45635002851486206,0.8019100427627563,3.1781599521636963,-2.216583013534546,-0.3587980270385742,-3.3948700428009033,7.295396327972412,1.1923539638519287,-0.1587190181016922,0.9294593334197998,-10.196880340576172,0.2796899676322937,1.4480080604553223,2.9195828437805176,1.1066699028015137,3.4705798625946045,1.7426702976226807,-0.6304271221160889,-2.1848058700561523,2.0476808547973633,4.5215630531311035,-1.25426185131073,-1.466459035873413
-1.4731299877166748,0.8599276542663574,1.422706961631775,-2.845041036605835,-5.695919990539551,-2.6996922492980957,7.251820087432861,-3.4980947971343994,-5.717679023742676,-5.3385820388793945,-3.915186882019043,2.685880184173584,-28.486099243164062,-0.5118201971054077,4.073068618774414,1.271138072013855,-0.5340349674224854,-3.344604969024658,-2.740834951400757,-3.506700038909912,-0.1879400610923767,2.1905500888824463,1.26938796043396,-1.1083366870880127,-1.7810912132263184
-0.8162869811058044,6.938702583312988,1.032957911491394,-1.5053510665893555,-2.5956108570098877,-0.24164997041225433,5.717103004455566,-6.517429828643799,-1.6849391460418701,-2.159245014190674,-6.489580154418945,6.684289932250977,-30.51590919494629,-4.257753372192383,2.3488481044769287,3.7721776962280273,2.4946513175964355,-1.5252641439437866,2.501270294189453,-3.5725300312042236,6.141333103179932,3.699390172958374,0.6353000402450562,-0.7043339014053345,-0.7228891253471375
-3.1547558307647705,6.249692440032959,3.1564130783081055,-3.0175678730010986,-4.003528118133545,-0.3820449113845825,7.264845371246338,-0.310932993888855,2.9004218578338623,1.273745059967041,-1.9588600397109985,4.153720855712891,-35.967899322509766,3.98445987701416,6.972788333892822,-0.373284250497818,3.749760150909424,-0.8912850618362427,-4.050382137298584,-4.110992908477783,-0.14571988582611084,1.1323201656341553,1.7207918167114258,-3.152587890625,-2.890990972518921
-4.158969879150391,-2.7566874027252197,2.5552618503570557,0.5073360204696655,-2.978959560394287,-6.033999919891357,3.926158905029297,1.9910268783569336,-2.450939178466797,-3.3067221641540527,0.8940659165382385,-0.36047810316085815,-20.372699737548828,-1.7107988595962524,-1.074849009513855,2.363477945327759,-1.8853899240493774,-0.19109010696411133,-1.4015719890594482,-1.4131845235824585,-0.11844003200531006,2.6025099754333496,-2.2853000164031982,-2.306062936782837,-4.335101127624512
-0.8164799809455872,-1.09357750415802,-0.4400154650211334,-3.747739791870117,-1.747040033340454,-3.945969820022583,0.30988001823425293,-1.56230890750885,2.0904200077056885,1.7752879858016968,-2.643930196762085,0.923009991645813,-10.30270004272461,2.370253086090088,0.8732185363769531,-0.16208195686340332,2.126160144805908,1.8233699798583984,3.556960105895996,0.2574900984764099,-1.2749600410461426,0.8196200132369995,1.437209963798523,0.09471994638442993,-3.160288095474243
-2.8579297065734863,3.3358147144317627,-7.859930038452148,-1.2547810077667236,-4.622203826904297,-10.650455474853516,6.224761962890625,-8.583013534545898,1.626971960067749,-1.7856920957565308,3.1657071113586426,2.1159677505493164,-25.103307723999023,11.406310081481934,8.030350685119629,-2.9002699851989746,0.7995870113372803,5.528310298919678,5.8738627433776855,-5.264030456542969,1.5703299045562744,-0.22145512700080872,-1.26128089427948,-11.797948837280273,-3.017503023147583
-2.753204822540283,5.11668062210083,-5.243629455566406,-3.711190938949585,-5.399443626403809,-13.26644515991211,2.0988259315490723,-5.406445503234863,0.0429919958114624,-2.7127819061279297,3.29587984085083,0.34534788131713867,-28.488109588623047,11.504648208618164,8.713800430297852,-4.390031814575195,0.61341392993927,7.288235664367676,4.021964073181152,-7.88817024230957,4.67425012588501,4.013600826263428,-2.9777560234069824,-13.679280281066895,-3.8365280628204346
-2.6481359004974365,2.5311005115509033,-3.3828697204589844,-2.013923168182373,-3.3424830436706543,-8.680410385131836,3.0407540798187256,-6.910301685333252,-0.2666040062904358,-1.689621925354004,0.41614001989364624,1.343858003616333,-10.56800651550293,6.602259635925293,4.364980220794678,-2.1376419067382812,-0.7465430498123169,5.271309852600098,4.435299873352051,-4.154060363769531,1.463919997215271,-0.8669690489768982,-0.5854829549789429,-7.9520392417907715,-1.2697780132293701
-3.6474497318267822,3.8287947177886963,-7.458940029144287,-1.7148710489273071,-5.272703647613525,-11.63791561126709,5.935291767120361,-9.837913513183594,1.5214219093322754,-3.025792121887207,2.4379770755767822,1.8913277387619019,-24.562236785888672,11.76339054107666,9.229750633239746,-2.732870101928711,1.496677041053772,4.81941032409668,6.443742752075195,-4.407740592956543,0.4792299270629883,0.6657649278640747,-1.3200628757476807,-12.003728866577148,-4.138103008270264
-3.1547558307647705,6.249692440032959,3.1564130783081055,-3.0175678730010986,-4.003528118133545,-0.3820449113845825,7.264845371246338,-0.310932993888855,2.9004218578338623,1.273745059967041,-1.9588600397109985,4.153720855712891,-35.967899322509766,3.98445987701416,6.972788333892822,-0.373284250497818,3.749760150909424,-0.8912850618362427,-4.050382137298584,-4.110992908477783,-0.14571988582611084,1.1323201656341553,1.7207918167114258,-3.152587890625,-2.890990972518921
-3.6474497318267822,3.8287947177886963,-7.458940029144287,-1.7148710489273071,-5.272703647613525,-11.63791561126709,5.935291767120361,-9.837913513183594,1.5214219093322754,-3.025792121887207,2.4379770755767822,1.8913277387619019,-24.562236785888672,11.76339054107666,9.229750633239746,-2.732870101928711,1.496677041053772,4.81941032409668,6.443742752075195,-4.407740592956543,0.4792299270629883,0.6657649278640747,-1.3200628757476807,-12.003728866577148,-4.138103008270264
-3.1547558307647705,6.249692440032959,3.1564130783081055,-3.0175678730010986,-4.003528118133545,-0.3820449113845825,7.264845371246338,-0.310932993888855,2.9004218578338623,1.273745059967041,-1.9588600397109985,4.153720855712891,-35.967899322509766,3.98445987701416,6.972788333892822,-0.373284250497818,3.749760150909424,-0.8912850618362427,-4.050382137298584,-4.110992908477783,-0.14571988582611084,1.1323201656341553,1.7207918167114258,-3.152587890625,-2.890990972518921
-3.6474497318267822,3.8287947177886963,-7.458940029144287,-1.7148710489273071,-5.272703647613525,-11.63791561126709,5.935291767120361,-9.837913513183594,1.5214219093322754,-3.025792121887207,2.4379770755767822,1.8913277387619019,-24.562236785888672,11.76339054107666,9.229750633239746,-2.732870101928711,1.496677041053772,4.81941032409668,6.443742752075195,-4.407740592956543,0.4792299270629883,0.6657649278640747,-1.3200628757476807,-12.003728866577148,-4.138103008270264
-0.47076401114463806,0.6721370220184326,0.013339996337890625,-0.2314479947090149,-0.5692200064659119,0.33489999175071716,3.5824999809265137,0.6977199912071228,-1.2528400421142578,0.551609992980957,-1.9879701137542725,0.731909990310669,-9.650199890136719,-0.49671998620033264,1.280269980430603,0.18189001083374023,0.9591900110244751,-2.021399974822998,-1.9358699321746826,0.4513000249862671,1.0048599243164062,0.6701499819755554,0.24898001551628113,1.6960400342941284,0.23038500547409058
-3.6474497318267822,3.8287947177886963,-7.458940029144287,-1.7148710489273071,-5.272703647613525,-11.63791561126709,5.935291767120361,-9.837913513183594,1.5214219093322754,-3.025792121887207,2.4379770755767822,1.8913277387619019,-24.562236785888672,11.76339054107666,9.229750633239746,-2.732870101928711,1.496677041053772,4.81941032409668,6.443742752075195,-4.407740592956543,0.4792299270629883,0.6657649278640747,-1.3200628757476807,-12.003728866577148,-4.138103008270264
1.3013920783996582,1.2868773937225342,5.190396308898926,-1.4343631267547607,-1.8606520891189575,-0.8850640058517456,10.801599502563477,4.77789306640625,-4.363649845123291,-1.56768000125885,-1.468309998512268,2.068389892578125,-40.067298889160156,-0.12538111209869385,0.8741042017936707,2.785863161087036,2.118027687072754,-1.8580889701843262,-2.8978216648101807,-1.4438198804855347,-3.2084999084472656,-0.546845018863678,-0.3612900972366333,1.8103300333023071,-1.5909498929977417
-0.08017992973327637,0.6595025062561035,1.578550100326538,-1.6259000301361084,-2.58793306350708,-1.6314529180526733,5.824000358581543,-5.1225199699401855,-4.311580181121826,-2.0459389686584473,-3.5187296867370605,4.6646199226379395,-19.069698333740234,-1.295680046081543,3.004350185394287,2.4538180828094482,0.6036601662635803,1.2370202541351318,0.6767100095748901,-0.07844007015228271,1.8200000524520874,2.9403982162475586,-1.3600599765777588,-2.0860300064086914,-0.9471882581710815
-3.4141957759857178,3.16390323638916,3.242250919342041,-4.282675743103027,-4.2523417472839355,-1.4465692043304443,9.6274995803833,-0.7169599533081055,-3.7551002502441406,1.5048943758010864,-5.473982334136963,3.819094181060791,-31.519500732421875,5.418479919433594,4.4658589363098145,-0.8683376908302307,5.737843990325928,0.33097001910209656,-2.1809439659118652,-2.9375648498535156,1.7345590591430664,-1.7056020498275757,-0.9662877917289734,3.8458399772644043,-1.8447580337524414
-3.474170207977295,0.6747314929962158,2.547245979309082,-0.9715582132339478,-1.2807940244674683,-0.8397350311279297,13.6162691116333,2.4777300357818604,-7.692780017852783,-2.9883501529693604,-4.984023094177246,3.559467077255249,-35.10369873046875,-0.6051250696182251,1.492440104484558,1.3664189577102661,3.5008068084716797,-2.6153101921081543,-1.3782739639282227,-1.4270702600479126,2.539761781692505,4.97111701965332,-1.8785738945007324,-1.4150152206420898,-1.1280720233917236
-0.8687151670455933,1.814495325088501,4.476750373840332,-3.7027649879455566,-4.56356954574585,-3.526113986968994,7.746610164642334,-1.646051049232483,-5.939209461212158,-2.977055072784424,-3.2170701026916504,4.479150295257568,-24.678449630737305,-0.4512600898742676,6.012620449066162,2.472177028656006,1.9064841270446777,1.318009853363037,-2.3714098930358887,-4.876309394836426,2.6155600547790527,3.6993069648742676,-0.7525719404220581,-3.468890905380249,-2.320141077041626
-0.7740799784660339,-0.007147499825805426,0.14893999695777893,-0.6585299968719482,-1.2059999704360962,-0.6106399893760681,1.0082000494003296,-1.2799999713897705,-1.284999966621399,-0.052032001316547394,-0.743120014667511,0.6687399744987488,-1.2444000244140625,1.2842999696731567,0.7016400098800659,0.09991800040006638,0.44655001163482666,0.63468998670578,0.9881200194358826,-1.6543999910354614,0.6225900053977966,0.5067600011825562,-0.2567799985408783,-0.9282199740409851,0.05733200162649155
